Node,degree,closeness,betwennes,influence
1926.0,0.0007216742843396,0.1586399023049916,0.0,0.0
2600.0,0.0007216742843396,0.1586399023049916,0.0,0.0
3270.0,0.0004811161895597,0.1495162392547566,0.0004811161895597,0.0
1565.0,0.0002405580947798,0.1300729059106981,0.0,0.0
2449.0,0.0014433485686793,0.1835482161780289,6.523217514820403e-05,0.0
2640.0,0.0009622323791195,0.180417516600842,0.0004811161895597,0.0
4055.0,0.0009622323791195,0.1814253916990355,0.0,0.0
1568.0,0.0004811161895597,0.1555647032407754,0.0001355511485329,0.0
1570.0,0.0002405580947798,0.1441051062502166,0.0,0.0
1909.0,0.0016839066634592,0.186907063531316,3.598772675374841e-07,0.0
2515.0,0.0024055809477988,0.1943704119324823,0.0006398658159294,0.0
3532.0,0.0019244647582391,0.1869154676258992,2.6979403820591527e-06,0.0
3685.0,0.0019244647582391,0.1878445549028468,1.534268233141259e-05,0.0
1574.0,0.0002405580947798,0.1788880282296238,0.0,0.0
1788.0,0.0007216742843396,0.166226807421625,4.462952292552302e-05,0.0
1575.0,0.0004811161895597,0.158500781637244,0.0,0.0
2421.0,0.0007216742843396,0.1627515464724767,0.0004811161895597,0.0
1579.0,0.0002405580947798,0.1399757559431611,0.0,0.0
1581.0,0.0002405580947798,0.1582895438275836,0.0,0.0
1583.0,0.0002405580947798,0.1749137423209627,0.0,0.0
1584.0,0.0002405580947798,0.143488315902109,0.0,0.0
1585.0,0.0004811161895597,0.1383222972748145,0.0,0.0
2227.0,0.0004811161895597,0.1383222972748145,0.0,0.0
1587.0,0.0002405580947798,0.158500781637244,0.0,0.0
1588.0,0.0012027904738994,0.1750684354600968,0.0015625071259059,0.0
2699.0,0.0009622323791195,0.174884307951199,0.0005432587369103,0.0
3999.0,0.0007216742843396,0.1673443098103941,0.0,0.0
1591.0,0.0004811161895597,0.1679663824801002,0.0,0.0
2334.0,0.0007216742843396,0.1784962858001631,4.137915271029864e-05,0.0
1994.0,0.0004811161895597,0.160322418913186,0.0,0.0
3114.0,0.0004811161895597,0.1654329831263928,0.0,0.0
2289.0,0.0004811161895597,0.1714156117273514,0.0,0.0
2769.0,0.0004811161895597,0.1714226804123711,0.0004811161895597,0.0
2917.0,0.0004811161895597,0.1714156117273514,0.0,0.0
2468.0,0.0009622323791195,0.1515162560139962,0.0,0.0
2499.0,0.0016839066634592,0.1653540175019888,0.0002400557535321,0.0
3581.0,0.0009622323791195,0.1515162560139962,0.0,0.0
2053.0,0.0007216742843396,0.1405246433642079,0.0,0.0
3277.0,0.0007216742843396,0.1405246433642079,0.0,0.0
3324.0,0.0007216742843396,0.1405246433642079,0.0,0.0
1823.0,0.0007216742843396,0.1741224763340872,0.0,0.0
2530.0,0.0014433485686793,0.1903562597307445,0.0001646218052576,0.0
3376.0,0.0004811161895597,0.1790421224911706,0.0,0.0
2380.0,0.0016839066634592,0.1839136397823297,0.0002795387970537,0.0
3229.0,0.0007216742843396,0.1804253472222222,0.0004811161895597,0.0
1599.0,0.0002405580947798,0.1528533607883512,0.0,0.0
1605.0,0.0002405580947798,0.1311604720136303,0.0,0.0
1733.0,0.0033678133269184,0.1717839580147939,0.0061353899322383,1.0
3919.0,0.0007216742843396,0.1845668871819917,0.000442142455511,0.0
1610.0,0.0002405580947798,0.1776419811119182,0.0,0.0
1613.0,0.0004811161895597,0.147799189362156,0.0,0.0
2273.0,0.0004811161895597,0.1862955991754055,0.0,0.0
3883.0,0.0002405580947798,0.1772707889125799,0.0,0.0
1619.0,0.0002405580947798,0.1745611824976904,0.0,0.0
3618.0,0.0007216742843396,0.1713661472503916,0.0,0.0
1632.0,0.0004811161895597,0.1303420813344621,0.0,0.0
3283.0,0.0004811161895597,0.1303420813344621,0.0,0.0
1634.0,0.0004811161895597,0.1524833101019734,0.0004811161895597,0.0
3437.0,0.0002405580947798,0.1323126869947164,0.0,0.0
1635.0,0.0002405580947798,0.1469060324416015,0.0,0.0
1912.0,0.0002405580947798,0.1658355606973311,0.0,0.0
1961.0,0.0004811161895597,0.1758609019375581,0.0,0.0
2054.0,0.0002405580947798,0.1658355606973311,0.0,0.0
2059.0,0.0002405580947798,0.1658355606973311,0.0,0.0
2042.0,0.0004811161895597,0.1217241076396005,0.0,0.0
1639.0,0.0007216742843396,0.1385851446859581,0.0009620008506356,0.0
3481.0,0.0004811161895597,0.1217241076396005,0.0,0.0
1640.0,0.0002405580947798,0.1515770282588878,0.0,0.0
1643.0,0.0002405580947798,0.1520927850139031,0.0,0.0
1649.0,0.0004811161895597,0.1569389912413168,0.0,0.0
1756.0,0.0009622323791195,0.1940256709451575,0.0005367060527388,0.0
1652.0,0.0004811161895597,0.1819654191289122,0.0,0.0
2270.0,0.0004811161895597,0.1431769649376593,0.0,0.0
1659.0,0.0002405580947798,0.1778167507913423,0.0,0.0
3451.0,0.0002405580947798,0.1604399845619452,0.0,0.0
2085.0,0.0007216742843396,0.1430587101658751,0.0,0.0
3733.0,0.0014433485686793,0.1430734813285148,0.0004817528928905,0.0
3839.0,0.0002405580947798,0.125169371593749,0.0,0.0
1667.0,0.0007216742843396,0.1724610023232658,0.0002923683475846,0.0
3398.0,0.0012027904738994,0.187092128358612,0.000731124422055,0.0
3597.0,0.0004811161895597,0.1614118195231808,0.0,0.0
2323.0,0.0004811161895597,0.1155396203340837,0.0,0.0
1669.0,0.0004811161895597,0.1155396203340837,0.0,0.0
1674.0,0.0004811161895597,0.1335668155383478,0.0,0.0
2963.0,0.0007216742843396,0.192329045988711,0.0,0.0
2967.0,0.0007216742843396,0.1913199558173784,0.0,0.0
3418.0,0.0007216742843396,0.1913199558173784,0.0,0.0
1726.0,0.0004811161895597,0.1682382937391233,0.0019230755873356,0.0
1676.0,0.0009622323791195,0.1440451852108527,0.0014426539832276,0.0
1727.0,0.0007216742843396,0.1259200920849362,0.0,0.0
2968.0,0.0007216742843396,0.1259200920849362,0.0,0.0
3576.0,0.0007216742843396,0.1259200920849362,0.0,0.0
2091.0,0.0002405580947798,0.1485332475792332,0.0,0.0
2974.0,0.0002405580947798,0.1485332475792332,0.0,0.0
1786.0,0.0007216742843396,0.1859040293367917,0.0,0.0
3151.0,0.0004811161895597,0.1939985066268433,0.0,0.0
1679.0,0.0002405580947798,0.137226421945664,0.0,0.0
2122.0,0.0002405580947798,0.1654198169518503,0.0,0.0
2782.0,0.0004811161895597,0.1654593217640503,0.0,0.0
3275.0,0.0004811161895597,0.1690937194923527,0.0,0.0
1852.0,0.0009622323791195,0.1598170004997885,0.0009621166148776,0.0
3033.0,0.0007216742843396,0.16943833048015,0.0,0.0
3774.0,0.0002405580947798,0.1588338682561516,0.0,0.0
3962.0,0.0004811161895597,0.1625288344997458,0.0,0.0
2163.0,0.0012027904738994,0.1864710895796887,0.0025020739151873,0.0
1685.0,0.0004811161895597,0.1572893412539256,0.0,0.0
1689.0,0.0004811161895597,0.1844358667199077,0.0,0.0
3871.0,0.0002405580947798,0.1569330665559288,0.0,0.0
2817.0,0.0007216742843396,0.1627961621304092,0.0004324939945954,0.0
4126.0,0.0004811161895597,0.1480465828555148,0.0,0.0
1858.0,0.0007216742843396,0.1558972435777236,0.0,0.0
1695.0,0.0007216742843396,0.1558972435777236,0.0,0.0
2284.0,0.0007216742843396,0.1558972435777236,0.0,0.0
3202.0,0.0004811161895597,0.1664131305044035,0.0004811161895597,0.0
3361.0,0.0014433485686793,0.1766680832979175,0.0005107361220893,0.0
3469.0,0.0007216742843396,0.1732516462448945,0.0,0.0
1812.0,0.0004811161895597,0.1350991225219369,0.0,0.0
1703.0,0.0007216742843396,0.1561901183543114,0.0002405002126589,0.0
3648.0,0.0007216742843396,0.1561901183543114,0.0002405002126589,0.0
3233.0,0.0004811161895597,0.1550772215175707,0.0,0.0
1800.0,0.0009622323791195,0.1582112274024738,0.0,0.0
3067.0,0.0009622323791195,0.1582112274024738,0.0,0.0
1798.0,0.0009622323791195,0.1553902511961722,0.0003896827990235,0.0
2011.0,0.0002405580947798,0.1680342778608674,0.0,0.0
2662.0,0.0004811161895597,0.1745025606582151,0.0,0.0
2667.0,0.0002405580947798,0.1680342778608674,0.0,0.0
2850.0,0.0002405580947798,0.1680342778608674,0.0,0.0
1716.0,0.0002405580947798,0.1653803309993634,0.0,0.0
1718.0,0.0002405580947798,0.1607937183305612,0.0,0.0
3211.0,0.0014433485686793,0.1869406844448441,0.0008998701334528,0.0
1720.0,0.0004811161895597,0.1647641696393182,0.0,0.0
3802.0,0.0004811161895597,0.108153814132584,0.0,0.0
1722.0,0.0004811161895597,0.108153814132584,0.0,0.0
3967.0,0.0007216742843396,0.1212625069280359,0.0009620008506356,0.0
3375.0,0.0004811161895597,0.186907063531316,0.0,0.0
1724.0,0.0002405580947798,0.1627961621304092,0.0,0.0
3007.0,0.0004811161895597,0.1807627081793277,0.0,0.0
4093.0,0.0002405580947798,0.1524553489566142,0.0,0.0
1776.0,0.0012027904738994,0.1509276404168028,0.000600241714478,0.0
2466.0,0.0007216742843396,0.1358452338158883,0.0,0.0
4148.0,0.0007216742843396,0.1358452338158883,0.0,0.0
1731.0,0.0014433485686793,0.1962700661000944,0.0,0.0
2271.0,0.0007216742843396,0.1466158783902938,0.0,0.0
2661.0,0.0007216742843396,0.1466158783902938,0.0,0.0
2663.0,0.0004811161895597,0.1466107074839528,0.0,0.0
2720.0,0.0009622323791195,0.1466210496613995,1.1576424195374849e-07,0.0
3213.0,0.0004811161895597,0.1466107074839528,0.0,0.0
3269.0,0.0007216742843396,0.1466158783902938,0.0,0.0
3402.0,0.0012027904738994,0.1466262212973087,2.1223444358187218e-07,0.0
3665.0,0.0019244647582391,0.1781138866275333,0.0028313005418865,0.0
3824.0,0.0007216742843396,0.1466158783902938,0.0,0.0
3826.0,0.0009622323791195,0.1466210496613995,3.8588080651249494e-08,0.0
4056.0,0.0007216742843396,0.1652291426527286,0.0,0.0
2301.0,0.0002405580947798,0.1475002661178724,0.0,0.0
1741.0,0.0007216742843396,0.1641266582438408,0.0,0.0
1743.0,0.0002405580947798,0.137226421945664,0.0,0.0
3083.0,0.0004811161895597,0.1376535646875724,0.0,0.0
2381.0,0.0007216742843396,0.1768033344675059,0.0,0.0
1748.0,0.0007216742843396,0.1768033344675059,0.0,0.0
3785.0,0.0007216742843396,0.1768033344675059,0.0,0.0
2181.0,0.0004811161895597,0.1458340641992632,0.0,0.0
2535.0,0.0009622323791195,0.1541285083979088,0.0007062505178395,0.0
1847.0,0.0002405580947798,0.1194231376942744,0.0,0.0
2922.0,0.0004811161895597,0.1194299997127014,0.0004811161895597,0.0
2912.0,0.0002405580947798,0.1625034205074078,0.0,0.0
3281.0,0.0002405580947798,0.1408770502914464,0.0,0.0
3471.0,0.0004811161895597,0.1408818246517775,0.0,0.0
1765.0,0.0014433485686793,0.1677494854929179,0.0006130491375886,0.0
2432.0,0.0007216742843396,0.1648229649894929,2.2054476347640985e-05,0.0
2652.0,0.0004811161895597,0.1636743050633908,0.0,0.0
4079.0,0.0009622323791195,0.1641007421443233,0.0010958429153265,0.0
1766.0,0.0009622323791195,0.1699023174071198,0.00029207223497,0.0
1773.0,0.0004811161895597,0.1627069552624369,0.0,0.0
4077.0,0.0002405580947798,0.1431769649376593,0.0,0.0
1771.0,0.0009622323791195,0.1841254373920361,0.0,0.0
1775.0,0.0007216742843396,0.1516987191183447,0.0009621166148776,0.0
3365.0,0.0002405580947798,0.1317215374378149,0.0,0.0
3812.0,0.0002405580947798,0.1317215374378149,0.0,0.0
2111.0,0.0004811161895597,0.1462856740683393,0.0,0.0
3713.0,0.0004811161895597,0.1397404867554121,0.0,0.0
3439.0,0.0007216742843396,0.1426855220704331,0.0004811740716807,0.0
3519.0,0.0007216742843396,0.1776267999829081,0.0,0.0
3650.0,0.0007216742843396,0.1776267999829081,0.0,0.0
2776.0,0.0007216742843396,0.1505232284462468,5.7882120976874244e-08,0.0
1782.0,0.0004811161895597,0.1505177782605547,0.0,0.0
1783.0,0.0004811161895597,0.1505177782605547,0.0,0.0
3968.0,0.0002405580947798,0.1497424444364396,0.0,0.0
1853.0,0.0007216742843396,0.1536442933175635,0.0,0.0
3552.0,0.0002405580947798,0.1353762985638453,0.0,0.0
3526.0,0.0007216742843396,0.1028018893587555,0.0,0.0
4020.0,0.0007216742843396,0.1028018893587555,0.0,0.0
3084.0,0.0002405580947798,0.107241441580889,0.0,0.0
2815.0,0.0002405580947798,0.1309662581519171,0.0,0.0
3381.0,0.0004811161895597,0.1309745108541542,0.0004811161895597,0.0
2848.0,0.0004811161895597,0.155523962737102,0.0,0.0
3475.0,0.0004811161895597,0.155523962737102,0.0,0.0
1794.0,0.0002405580947798,0.1692451754743099,0.0,0.0
1796.0,0.0002405580947798,0.118968576498197,0.0,0.0
3168.0,0.0009622323791195,0.1712320303167607,0.0005988034126432,0.0
3295.0,0.0004811161895597,0.1469787504861577,0.0,0.0
1806.0,0.0002405580947798,0.1377995823250571,0.0,0.0
1863.0,0.0007216742843396,0.1866804382971079,0.0001395593548824,0.0
1810.0,0.0012027904738994,0.1866217732884399,0.0,0.0
1811.0,0.0004811161895597,0.1036141575274177,0.0,0.0
1813.0,0.0004811161895597,0.1769086730785598,0.0002004190843225,0.0
3366.0,0.0004811161895597,0.1798243716745252,0.0,0.0
2905.0,0.0002405580947798,0.1726328903654485,0.0,0.0
1818.0,0.0002405580947798,0.1862538644204489,0.0,0.0
2469.0,0.0009622323791195,0.1706065829434457,2.8661681723242906e-05,0.0
2756.0,0.0009622323791195,0.1706065829434457,2.8661681723242906e-05,0.0
3053.0,0.0002405580947798,0.1625542564423415,0.0,0.0
3140.0,0.0007216742843396,0.1625669703961519,0.0,0.0
1820.0,0.0002405580947798,0.1459774554903957,0.0,0.0
1821.0,0.0002405580947798,0.1749137423209627,0.0,0.0
4063.0,0.0004811161895597,0.1624462680734662,0.0,0.0
1834.0,0.0004811161895597,0.1609431259437067,0.0,0.0
2633.0,0.0004811161895597,0.1609431259437067,0.0,0.0
2648.0,0.0002405580947798,0.1609368950832365,0.0,0.0
3563.0,0.0004811161895597,0.1823405561891393,0.0,0.0
3014.0,0.0002405580947798,0.160001539586621,0.0,0.0
3553.0,0.0004811161895597,0.1697774147437206,0.0,0.0
3850.0,0.0002405580947798,0.1686067734739403,0.0,0.0
1832.0,0.0004811161895597,0.1565843001356034,0.0,0.0
2866.0,0.0009622323791195,0.1622054003433744,0.0001726948709438,0.0
1835.0,0.0007216742843396,0.1560552594038591,0.0,0.0
3415.0,0.0007216742843396,0.1560552594038591,0.0,0.0
1836.0,0.0002405580947798,0.1537522654140622,0.0,0.0
1840.0,0.0002405580947798,0.1674926467625609,0.0,0.0
2727.0,0.0002405580947798,0.1635776964545705,0.0,0.0
3021.0,0.0012027904738994,0.1891953395230293,0.0021993149090467,0.0
3426.0,0.0009622323791195,0.1635970090515545,0.0,0.0
3868.0,0.0009622323791195,0.1635970090515545,0.0,0.0
3984.0,0.0002405580947798,0.1635776964545705,0.0,0.0
4045.0,0.0009622323791195,0.1635970090515545,0.0,0.0
4046.0,0.0009622323791195,0.1635970090515545,0.0,0.0
1843.0,0.0004811161895597,0.1728841755042628,0.0,0.0
1844.0,0.0002405580947798,0.164542431918936,0.0,0.0
2275.0,0.0002405580947798,0.1385251091339265,0.0,0.0
1849.0,0.0002405580947798,0.1554425457128968,0.0,0.0
1850.0,0.0002405580947798,0.1593941717791411,0.0,0.0
3352.0,0.0002405580947798,0.1377995823250571,0.0,0.0
1857.0,0.0002405580947798,0.1484271789195558,0.0,0.0
2521.0,0.0014433485686793,0.1547885016383676,0.0007863984686326,0.0
1862.0,0.0004811161895597,0.1407339698016114,0.0,0.0
3433.0,0.0004811161895597,0.1409343639815568,0.0,0.0
1872.0,0.0002405580947798,0.1595838611846904,0.0,0.0
1873.0,0.0007216742843396,0.1635133540494827,0.0,0.0
2711.0,0.0007216742843396,0.1635133540494827,0.0,0.0
1877.0,0.0002405580947798,0.1832730799753108,0.0,0.0
3740.0,0.0002405580947798,0.1677630251422575,0.0,0.0
2725.0,0.0004811161895597,0.1576890979440103,0.0,0.0
1888.0,0.0004811161895597,0.1576890979440103,0.0,0.0
2029.0,0.0004811161895597,0.1285762890105471,0.0,0.0
1890.0,0.0004811161895597,0.1285762890105471,0.0,0.0
2128.0,0.0009622323791195,0.1475369108461101,0.0017541424543142,0.0
3611.0,0.0007216742843396,0.1872269513128856,0.0,0.0
3615.0,0.0007216742843396,0.1628663218931202,0.0,0.0
3827.0,0.0007216742843396,0.1628663218931202,0.0,0.0
1896.0,0.0002405580947798,0.1536215816703621,0.0,0.0
3996.0,0.0007216742843396,0.1778243572742439,0.0021063521198484,0.0
2316.0,0.0002405580947798,0.1604833416978728,0.0,0.0
2851.0,0.0007216742843396,0.1729489099683807,0.0001876584584903,0.0
3395.0,0.0004811161895597,0.1633719787777559,0.0,0.0
2394.0,0.002165022853019,0.1584947384474607,4.398361048510634e-05,0.0
1908.0,0.002165022853019,0.1584947384474607,4.398361048510634e-05,0.0
2655.0,0.002165022853019,0.1584947384474607,4.398361048510634e-05,0.0
3410.0,0.002165022853019,0.1584947384474607,4.398361048510634e-05,0.0
3642.0,0.0024055809477988,0.1640683585270552,0.0004037302067255,0.0
3692.0,0.0019244647582391,0.1409821610255714,0.0,0.0
3755.0,0.002165022853019,0.1584947384474607,4.398361048510634e-05,0.0
3825.0,0.002165022853019,0.1584947384474607,4.398361048510634e-05,0.0
4053.0,0.002165022853019,0.1584947384474607,4.398361048510634e-05,0.0
1913.0,0.0007216742843396,0.1563487287498119,0.0,0.0
3347.0,0.0002405580947798,0.1511966247181203,0.0,0.0
3741.0,0.0012027904738994,0.1690937194923527,0.0004209034534138,0.0
3976.0,0.0009622323791195,0.1616063445165804,0.0006591044797149,0.0
1911.0,0.0007216742843396,0.1773766854412015,0.0,0.0
1920.0,0.0007216742843396,0.1536556516596436,0.0004811161895597,0.0
2293.0,0.0002405580947798,0.1331944889458506,0.0,0.0
1925.0,0.0004811161895597,0.1507853023323297,0.0,0.0
3541.0,0.0004811161895597,0.1507853023323297,0.0,0.0
4000.0,0.0002405580947798,0.1534401299276539,0.0,0.0
1930.0,0.0004811161895597,0.1860038480468925,0.0,0.0
2810.0,0.0012027904738994,0.1642433820624259,9.847240568046356e-05,0.0
3252.0,0.0009622323791195,0.1642368930504523,0.0,0.0
2931.0,0.0004811161895597,0.1562253372918937,0.0004766612470109,0.0
1935.0,0.0007216742843396,0.1878700230487639,0.0,0.0
3902.0,0.0004811161895597,0.1604895374874527,0.0,0.0
3949.0,0.0004811161895597,0.1604895374874527,0.0,0.0
1944.0,0.0004811161895597,0.1825567607922357,0.0008797646461378,0.0
2464.0,0.0002405580947798,0.1899561323341254,0.0,0.0
3110.0,0.0002405580947798,0.1899561323341254,0.0,0.0
1948.0,0.0002405580947798,0.154776975202919,0.0,0.0
2081.0,0.0002405580947798,0.1680274858528698,0.0,0.0
2578.0,0.0002405580947798,0.1680274858528698,0.0,0.0
1955.0,0.0009622323791195,0.1564134401926477,0.0,0.0
3047.0,0.0009622323791195,0.1564134401926477,0.0,0.0
3539.0,0.0016839066634592,0.1626369327073552,0.0004112389047577,0.0
1965.0,0.0002405580947798,0.1384190197123068,0.0,0.0
2226.0,0.0002405580947798,0.1576950798528128,0.0,0.0
2307.0,0.0002405580947798,0.1332414500464758,0.0,0.0
1971.0,0.0002405580947798,0.1866804382971079,0.0,0.0
1976.0,0.0007216742843396,0.1975197187113941,0.0,0.0
1991.0,0.0002405580947798,0.1362906134225107,0.0,0.0
2779.0,0.0007216742843396,0.1497370506447662,0.0011206342291456,0.0
2073.0,0.0004811161895597,0.1562958228371621,0.0,0.0
1990.0,0.0004811161895597,0.1422460990966329,0.0,0.0
3462.0,0.0004811161895597,0.1422460990966329,0.0,0.0
1992.0,0.0002405580947798,0.1596206274238759,0.0,0.0
2833.0,0.0007216742843396,0.1256954523463957,0.0,0.0
1997.0,0.0007216742843396,0.1256954523463957,0.0,0.0
2104.0,0.0012027904738994,0.1946069940545854,0.0009007312696589,0.0
2804.0,0.0002405580947798,0.1584947384474607,0.0,0.0
3855.0,0.0002405580947798,0.1584947384474607,0.0,0.0
2007.0,0.0007216742843396,0.1908544143978697,0.0,0.0
3460.0,0.0007216742843396,0.1908544143978697,0.0,0.0
2009.0,0.0002405580947798,0.1547885016383676,0.0,0.0
2785.0,0.0007216742843396,0.1747813656239489,0.0,0.0
2462.0,0.0002405580947798,0.1715925039214067,0.0,0.0
2465.0,0.0002405580947798,0.1715925039214067,0.0,0.0
3077.0,0.0002405580947798,0.1715925039214067,0.0,0.0
3830.0,0.0002405580947798,0.1715925039214067,0.0,0.0
3901.0,0.0002405580947798,0.1715925039214067,0.0,0.0
3621.0,0.0007216742843396,0.1889545454545454,0.0,0.0
3669.0,0.0009622323791195,0.1900864237047876,0.0,0.0
3244.0,0.0002405580947798,0.1556404208319293,0.0,0.0
2022.0,0.0002405580947798,0.1807862920761938,0.0,0.0
2666.0,0.0002405580947798,0.1760545485346434,0.0,0.0
2802.0,0.0002405580947798,0.1760545485346434,0.0,0.0
2472.0,0.0007216742843396,0.1212589697217198,0.0,0.0
2030.0,0.0007216742843396,0.1212589697217198,0.0,0.0
4134.0,0.0012027904738994,0.137977960701009,0.0014426539832276,0.0
4142.0,0.0007216742843396,0.1212589697217198,0.0,0.0
2031.0,0.0002405580947798,0.1519149247186084,0.0,0.0
3723.0,0.0009622323791195,0.1485014110670524,0.0038424467189288,0.0
2043.0,0.0007216742843396,0.1840276240648103,0.0,0.0
2045.0,0.0002405580947798,0.1636227662756829,0.0,0.0
3857.0,0.0007216742843396,0.1734468227145658,0.0001865591974741,0.0
2349.0,0.0004811161895597,0.1878021233340863,0.0,0.0
2819.0,0.0004811161895597,0.1665531471613446,0.0,0.0
4127.0,0.0004811161895597,0.1665531471613446,0.0,0.0
2704.0,0.0004811161895597,0.1664997797092161,0.0003680678982932,0.0
4107.0,0.0004811161895597,0.1604957337554534,0.0,0.0
2071.0,0.0002405580947798,0.1543688959857402,0.0,0.0
2426.0,0.0002405580947798,0.1433596578956443,0.0,0.0
3368.0,0.0004811161895597,0.1465538515776485,0.0,0.0
2390.0,0.0002405580947798,0.1498072002594688,0.0,0.0
3373.0,0.0002405580947798,0.1498072002594688,0.0,0.0
3689.0,0.0004811161895597,0.1747372845733501,0.0,0.0
2079.0,0.0004811161895597,0.1846406680287821,0.0,0.0
2425.0,0.0004811161895597,0.1653869106823155,0.0,0.0
2086.0,0.0004811161895597,0.143039020026151,0.0,0.0
2088.0,0.0002405580947798,0.1507798331519768,0.0,0.0
2749.0,0.0004811161895597,0.1669477911646586,0.0,0.0
2161.0,0.0012027904738994,0.1842478503678752,0.0015814256077311,0.0
3458.0,0.0007216742843396,0.1834591111699545,1.6987919384415453e-06,0.0
3829.0,0.0009622323791195,0.181639430219348,0.0,0.0
